Registered,Count
43.1917808219178,9
43.1945205479452,4
43.1972602739726,3
43.2,11
43.2082191780822,7
43.2109589041096,6
43.213698630137,6
43.2164383561644,10
43.2191780821918,6
43.227397260274,3
43.2301369863014,4
43.2328767123288,5
43.2356164383562,6
43.2383561643836,2
43.2438356164384,1
43.2465753424658,13
43.2493150684932,4
43.2520547945205,3
43.2547945205479,7
43.2575342465753,4
43.2657534246575,7
43.2684931506849,1
43.2712328767123,6
43.2739726027397,3
43.2767123287671,8
43.2849315068493,8
43.2904109589041,5
43.2931506849315,7
43.2958904109589,13
43.2986301369863,1
43.3041095890411,8
43.3068493150685,4
43.3095890410959,9
43.3123287671233,5
43.3150684931507,4
43.3178082191781,1
43.3205479452055,1
43.3232876712329,5
43.3260273972603,8
43.3287671232877,16
43.3315068493151,5
43.3342465753425,1
43.3397260273973,2
43.3452054794521,1
43.3479452054795,5
43.3506849315068,5
43.3534246575342,4
43.3616438356164,9
43.3643835616438,3
43.3671232876712,2
43.3698630136986,3
43.372602739726,3
43.3753424657534,1
43.3808219178082,4
43.3835616438356,9
43.386301369863,6
43.3890410958904,45
43.3917808219178,35
43.3945205479452,2
43.3972602739726,7
43.4,17
43.4027397260274,13
43.4054794520548,11
43.4082191780822,12
43.4109589041096,21
43.4191780821918,13
43.4219178082192,7
43.4246575342466,5
43.427397260274,9
43.4301369863014,11
43.4383561643836,5
43.441095890411,4
43.4438356164384,3
43.4465753424658,5
43.4493150684931,6
43.4575342465753,7
43.4602739726027,2
43.4630136986301,7
43.4657534246575,12
43.4684931506849,2
43.4767123287671,7
43.4794520547945,12
43.4821917808219,8
43.4849315068493,11
43.4876712328767,11
43.4904109589041,4
43.4931506849315,13
43.4958904109589,5
43.4986301369863,6
43.5013698630137,3
43.5041095890411,4
43.5068493150685,8
43.5150684931507,5
43.5178082191781,2
43.5205479452055,4
43.5232876712329,4
43.5260273972603,7
43.5342465753425,2
43.5369863013699,4
43.5397260273973,3
43.5424657534247,4
43.5452054794521,3
43.5534246575342,1
43.5561643835616,3
43.558904109589,2
43.5616438356164,11
43.5643835616438,4
43.5671232876712,1
43.5698630136986,2
43.572602739726,4
43.5753424657534,2
43.5780821917808,6
43.5808219178082,3
43.5835616438356,6
43.5917808219178,2
43.5945205479452,1
43.5972602739726,4
43.6,8
43.6027397260274,3
43.6082191780822,2
43.6164383561644,2
43.6191780821918,1
43.6219178082192,6
43.6246575342466,1
43.6301369863014,6
43.6328767123288,6
43.6356164383562,2
43.6383561643836,7
43.641095890411,5
43.6465753424658,2
43.6493150684932,3
43.6520547945205,6
43.6575342465753,3
43.6630136986301,1
43.6684931506849,4
43.6712328767123,2
43.6739726027397,5
43.6767123287671,2
43.6794520547945,5
43.6849315068493,1
43.6904109589041,1
43.6931506849315,4
43.6958904109589,3
43.7068493150685,4
43.7095890410959,3
43.7123287671233,2
43.7150684931507,1
43.7178082191781,4
43.7232876712329,1
43.7260273972603,2
43.7287671232877,1
43.7315068493151,3
43.7342465753425,8
43.7369863013699,6
43.7452054794521,2
43.7479452054795,3
43.7506849315068,7
43.7534246575342,6
43.7561643835616,4
43.7616438356164,1
43.7643835616438,3
43.7671232876712,4
43.7698630136986,4
43.772602739726,4
43.7753424657534,4
43.7835616438356,2
43.786301369863,1
43.7890410958904,2
43.7917808219178,3
43.7945205479452,2
43.7972602739726,1
43.8054794520548,3
43.8082191780822,5
43.8109589041096,7
43.813698630137,1
43.8219178082192,7
43.8246575342466,3
43.827397260274,1
43.8301369863014,6
43.8328767123288,5
43.841095890411,6
43.8438356164384,4
43.8465753424658,6
43.8493150684931,6
43.8520547945205,6
43.8575342465753,1
43.8602739726027,6
43.8630136986301,6
43.8657534246575,7
43.8684931506849,8
43.8712328767123,2
43.8794520547945,4
43.8821917808219,9
43.8849315068493,2
43.8876712328767,7
43.8904109589041,3
43.8986301369863,8
43.9013698630137,8
43.9041095890411,6
43.9178082191781,3
43.9205479452055,4
43.9232876712329,9
43.9260273972603,3
43.9287671232877,5
43.9369863013699,5
43.9397260273973,2
43.9424657534247,4
43.9452054794521,3
43.9479452054794,3
43.9534246575342,1
43.9561643835616,2
43.958904109589,7
43.9616438356164,5
43.9643835616438,4
43.9753424657534,4
43.9808219178082,2
43.9835616438356,2
43.986301369863,3
43.9945205479452,1
43.9972602739726,5
44,5
44.0027397260274,3
44.0054794520548,2
44.0109589041096,2
44.013698630137,6
44.0164383561644,1
44.0191780821918,3
44.0219178082192,5
44.0246575342466,3
44.0301369863014,1
44.0328767123288,1
44.041095890411,3
44.0438356164384,9
44.0493150684932,1
44.0520547945206,1
44.0547945205479,1
44.0575342465753,2
44.0602739726027,1
44.0630136986301,1
44.0712328767123,5
44.0739726027397,1
44.0767123287671,2
44.0794520547945,19
44.0821917808219,5
44.0904109589041,1
44.0931506849315,4
44.0958904109589,4
44.0986301369863,6
44.1013698630137,2
44.1095890410959,3
44.1123287671233,2
44.1150684931507,8
44.1178082191781,1
44.1205479452055,2
44.1287671232877,1
44.1315068493151,2
44.1342465753425,4
44.1369863013699,1
44.1397260273973,2
44.1452054794521,1
44.1479452054795,2
44.1506849315069,1
44.1534246575342,1
44.158904109589,3
44.1671232876712,3
44.1698630136986,4
44.172602739726,1
44.1753424657534,8
44.1780821917808,3
44.186301369863,1
44.1890410958904,1
44.1917808219178,2
44.1945205479452,2
44.2054794520548,3
44.2082191780822,1
44.2109589041096,2
44.213698630137,2
44.2164383561644,4
44.2219178082192,1
44.2246575342466,2
44.227397260274,3
44.2301369863014,1
44.2328767123288,4
44.2438356164384,1
44.2465753424658,6
44.2493150684932,6
44.2520547945205,2
44.2547945205479,2
44.2630136986301,4
44.2657534246575,2
44.2684931506849,3
44.2712328767123,6
44.2739726027397,4
44.2821917808219,3
44.2849315068493,1
44.2876712328767,6
44.2904109589041,3
44.2931506849315,3
44.3013698630137,3
44.3041095890411,2
44.3068493150685,9
44.3123287671233,3
44.3205479452055,5
44.3232876712329,3
44.3260273972603,29
44.3287671232877,1
44.3315068493151,1
44.3452054794521,1
44.3561643835616,1
44.3616438356164,1
44.3671232876712,1
44.372602739726,1
44.3780821917808,4
44.3835616438356,3
44.386301369863,69
44.3890410958904,42
44.3972602739726,26
44.4,19
44.4027397260274,42
44.4054794520548,5
44.4082191780822,7
44.4109589041096,1
44.4164383561644,5
44.4191780821918,2
44.4219178082192,3
44.4246575342466,3
44.427397260274,3
44.4356164383562,2
44.4383561643836,2
44.441095890411,3
44.4438356164384,2
44.4465753424658,4
44.4547945205479,2
44.4575342465753,5
44.4602739726027,2
44.4630136986301,48
44.4657534246575,8
44.4712328767123,2
44.4739726027397,22
44.4767123287671,9
44.4794520547945,16
44.4821917808219,5
44.4849315068493,6
44.4876712328767,1
44.4904109589041,4
44.4931506849315,6
44.4958904109589,10
44.4986301369863,6
44.5013698630137,9
44.5041095890411,9
44.5123287671233,6
44.5150684931507,3
44.5178082191781,4
44.5205479452055,5
44.5232876712329,3
44.5315068493151,4
44.5342465753425,5
44.5369863013699,1
44.5397260273973,2
44.5424657534247,5
44.5506849315069,3
44.5534246575342,5
44.5561643835616,1
44.558904109589,2
44.5616438356164,2
44.5671232876712,3
44.5698630136986,2
44.572602739726,4
44.5753424657534,1
44.5780821917808,3
44.5808219178082,1
44.5890410958904,4
44.5945205479452,3
44.5972602739726,1
44.6,2
44.6191780821918,2
44.6246575342466,2
44.627397260274,6
44.6301369863014,5
44.6356164383562,3
44.6383561643836,5
44.641095890411,1
44.6438356164384,1
44.6465753424658,6
44.6493150684932,4
44.6520547945205,7
44.6547945205479,1
44.6575342465753,5
44.6684931506849,3
44.6712328767123,4
44.6739726027397,2
44.6767123287671,4
44.6849315068493,1
44.6904109589041,3
44.6931506849315,2
44.6958904109589,2
44.7041095890411,2
44.7068493150685,2
44.7095890410959,5
44.7123287671233,6
44.7150684931507,2
44.7178082191781,1
44.7232876712329,3
44.7260273972603,6
44.7287671232877,1
44.7342465753425,2
44.7397260273973,2
44.7424657534247,2
44.7452054794521,8
44.7479452054795,22
44.7506849315068,1
44.7534246575342,1
44.758904109589,1
44.7835616438356,1
44.786301369863,4
44.7890410958904,2
44.7917808219178,1
44.7972602739726,3
44.8,7
44.8027397260274,20
44.8054794520548,10
44.8082191780822,1117
44.8109589041096,429
44.813698630137,8
44.8164383561644,58
44.8191780821918,259
44.8219178082192,186
44.8246575342466,215
44.827397260274,153
44.8301369863014,166
44.8328767123288,16
44.8356164383562,34
44.8383561643836,122
44.841095890411,85
44.8438356164384,70
44.8465753424658,81
44.8493150684931,66
44.8520547945205,1
44.8547945205479,25
44.8575342465753,57
44.8602739726027,69
44.8630136986301,49
44.8657534246575,55
44.8684931506849,63
44.8712328767123,3
44.8739726027397,20
44.8767123287671,45
44.8794520547945,37
44.8821917808219,47
44.8849315068493,32
44.8876712328767,18
44.8904109589041,2
44.8931506849315,4
44.8958904109589,19
44.8986301369863,18
44.9013698630137,21
44.9041095890411,15
44.9068493150685,30
44.9123287671233,3
44.9150684931507,28
44.9178082191781,22
44.9205479452055,30
44.9232876712329,31
44.9260273972603,2
44.9315068493151,1
44.9342465753425,28
44.9369863013699,17
44.9397260273973,23
44.9424657534247,18
44.9452054794521,15
44.9506849315068,2
44.9534246575342,20
44.9561643835616,18
44.958904109589,15
44.9616438356164,18
44.9643835616438,38
44.9671232876712,1
44.9698630136986,1
44.972602739726,26
44.9753424657534,16
44.9780821917808,20
44.9808219178082,32
44.9835616438356,14
44.9890410958904,1
44.9917808219178,26
44.9945205479452,24
44.9972602739726,98
45,12
45.013698630137,1
45.0164383561644,2
45.0191780821918,1
45.0219178082192,2
45.0301369863014,1
45.0328767123288,4
45.0383561643836,1
45.0465753424658,1
45.0493150684932,1
45.0520547945206,6
45.0547945205479,4
45.0575342465753,568
45.0602739726027,357
45.0630136986301,5
45.0657534246575,26
45.0684931506849,131
45.0712328767123,89
45.0739726027397,65
45.0767123287671,65
45.0794520547945,60
45.0821917808219,3
45.0849315068493,8
45.0904109589041,34
45.0931506849315,28
45.0958904109589,27
45.0986301369863,18
45.1013698630137,2
45.1041095890411,25
45.1068493150685,33
45.1095890410959,20
45.1123287671233,30
45.1150684931507,23
45.1178082191781,37
45.1205479452055,1
45.1232876712329,7
45.1260273972603,45
45.1287671232877,27
45.1315068493151,37
45.1342465753425,20
45.1369863013699,19
45.1397260273973,1
45.1452054794521,12
45.1479452054795,10
45.1506849315069,19
45.1534246575342,12
45.1561643835616,16
45.158904109589,2
45.1616438356164,2
45.1643835616438,12
45.1671232876712,10
45.1698630136986,16
45.172602739726,15
45.1753424657534,15
45.1780821917808,1
45.1835616438356,10
45.186301369863,7
45.1890410958904,11
45.1917808219178,5
45.1972602739726,1
45.2,2
45.2027397260274,21
45.2054794520548,7
45.2082191780822,6
45.2109589041096,11
45.213698630137,11
45.2219178082192,11
45.2246575342466,8
45.227397260274,8
45.2301369863014,10
45.2328767123288,14
45.241095890411,9
45.2438356164384,15
45.2465753424658,18
45.2493150684932,13
45.2520547945205,16
45.2575342465753,1
45.2602739726027,14
45.2630136986301,10
45.2657534246575,12
45.2684931506849,10
45.2712328767123,11
45.2739726027397,1
45.2767123287671,3
45.2794520547945,8
45.2821917808219,8
45.2849315068493,11
45.2876712328767,13
45.2904109589041,7
45.2931506849315,1
45.2958904109589,6
45.2986301369863,13
45.3013698630137,18
45.3041095890411,4
45.3068493150685,25
45.3095890410959,15
45.3123287671233,4
45.3150684931507,1
45.3178082191781,11
45.3205479452055,14
45.3232876712329,11
45.3260273972603,13
45.3287671232877,29
45.3369863013699,20
45.3397260273973,21
45.3424657534247,82
45.3452054794521,31
45.3479452054795,4
45.3534246575342,1
45.3616438356164,1
45.3671232876712,1
45.372602739726,1
45.3753424657534,1
45.3808219178082,2
45.3835616438356,1
45.386301369863,2
45.3890410958904,1
45.4,4
45.4027397260274,785
45.4054794520548,487
45.4082191780822,6
45.4109589041096,50
45.413698630137,235
45.4164383561644,171
45.4191780821918,153
45.4219178082192,70
45.4246575342466,76
45.427397260274,2
45.4301369863014,31
45.4328767123288,129
45.4356164383562,74
45.4383561643836,55
45.441095890411,45
45.4438356164384,2
45.4465753424658,3
45.4493150684931,26
45.4520547945205,23
45.4547945205479,33
45.4575342465753,43
45.4602739726027,8
45.4657534246575,3
45.4684931506849,18
45.4712328767123,21
45.4739726027397,27
45.4767123287671,28
45.4794520547945,60
45.4821917808219,1
45.4849315068493,4
45.4876712328767,10
45.4904109589041,16
45.4931506849315,26
45.4958904109589,19
45.4986301369863,23
45.5041095890411,3
45.5068493150685,25
45.5095890410959,19
45.5123287671233,17
45.5150684931507,24
45.5178082191781,19
45.5260273972603,20
45.5287671232877,16
45.5315068493151,17
45.5342465753425,14
45.5369863013699,21
45.5452054794521,4
45.5479452054795,9
45.5506849315069,10
45.5534246575342,18
45.5561643835616,18
45.5643835616438,18
45.5671232876712,22
45.5698630136986,7
45.572602739726,7
45.5753424657534,13
45.5808219178082,3
45.5835616438356,10
45.586301369863,12
45.5890410958904,10
45.5917808219178,3
45.5945205479452,3
45.6027397260274,9
45.6054794520548,7
45.6082191780822,5
45.613698630137,2
45.6191780821918,1
45.6219178082192,2
45.6246575342466,11
45.627397260274,7
45.6301369863014,8
45.6328767123288,4
45.641095890411,6
45.6438356164384,6
45.6465753424658,8
45.6493150684932,5
45.6520547945205,5
45.6575342465753,2
45.6602739726027,13
45.6630136986301,7
45.6657534246575,2
45.6684931506849,8
45.6712328767123,6
45.6767123287671,1
45.6794520547945,13
45.6821917808219,7
45.6849315068493,4
45.6876712328767,12
45.6904109589041,11
45.7041095890411,7
45.7068493150685,7
45.7095890410959,10
45.7150684931507,1
45.7178082191781,7
45.7205479452055,8
45.7232876712329,5
45.7260273972603,6
45.7287671232877,4
45.7369863013699,6
45.7397260273973,3
45.7424657534247,10
45.7452054794521,19
45.7479452054795,2
45.7534246575342,2
45.7561643835616,11
45.758904109589,7
45.7616438356164,2
45.7643835616438,4
45.7671232876712,7
45.7753424657534,4
45.7780821917808,6
45.7808219178082,2
45.7835616438356,5
45.786301369863,5
45.7945205479452,8
45.7972602739726,3
45.8,2
45.8027397260274,20
45.8054794520548,13
45.8109589041096,1
45.813698630137,7
45.8164383561644,6
45.8191780821918,9
45.8219178082192,8
45.8246575342466,7
45.8328767123288,5
45.8356164383562,4
45.8383561643836,7
45.841095890411,5
45.8438356164384,5
45.8493150684931,2
45.8520547945205,11
45.8547945205479,7
45.8575342465753,5
45.8602739726027,10
45.8630136986301,14
45.8684931506849,1
45.8712328767123,5
45.8739726027397,11
45.8767123287671,33
45.8794520547945,7
45.8821917808219,5
45.8904109589041,7
45.8931506849315,3
45.8958904109589,6
45.8986301369863,7
45.9013698630137,4
45.9041095890411,1
45.9095890410959,6
45.9123287671233,3
45.9178082191781,6
45.9287671232877,6
45.9315068493151,3
45.9342465753425,2
45.9369863013699,4
45.9397260273973,5
45.9479452054794,8
45.9506849315068,4
45.9534246575342,5
45.9561643835616,4
45.958904109589,4
45.9643835616438,2
45.9671232876712,2
45.9698630136986,5
45.972602739726,2
45.9753424657534,6
45.9780821917808,5
45.986301369863,5
45.9890410958904,7
45.9917808219178,2
45.9945205479452,4
45.9972602739726,5
46,1
46.0054794520548,8
46.0082191780822,4
46.0109589041096,2
46.013698630137,8
46.0164383561644,5
46.0246575342466,3
46.027397260274,4
46.0301369863014,1
46.0328767123288,8
46.0356164383562,6
46.0438356164384,2
46.0465753424658,4
46.0493150684932,1
46.0520547945206,5
46.0547945205479,8
46.0575342465753,1
46.0630136986301,6
46.0657534246575,5
46.0684931506849,5
46.0712328767123,6
46.0739726027397,2
46.0767123287671,1
46.0821917808219,7
46.0849315068493,2
46.0876712328767,1
46.0904109589041,3
46.0931506849315,1
46.0958904109589,1
46.1013698630137,3
46.1041095890411,4
46.1068493150685,4
46.1095890410959,5
46.1123287671233,3
46.1178082191781,1
46.1205479452055,5
46.1232876712329,3
46.1260273972603,5
46.1287671232877,5
46.1315068493151,4
46.1397260273973,1
46.1424657534247,3
46.1452054794521,7
46.1479452054795,5
46.158904109589,1
46.1616438356164,1
46.1643835616438,4
46.1671232876712,1
46.1698630136986,3
46.1808219178082,3
46.1835616438356,3
46.186301369863,8
46.1945205479452,1
46.1972602739726,5
46.2,5
46.2027397260274,1
46.2054794520548,3
46.2082191780822,3
46.2164383561644,5
46.2191780821918,3
46.2219178082192,2
46.2246575342466,1
46.227397260274,3
46.2356164383562,2
46.241095890411,1
46.2438356164384,5
46.2465753424658,3
46.2547945205479,2
46.2602739726027,3
46.2630136986301,4
46.2657534246575,2
46.2739726027397,5
46.2767123287671,4
46.2794520547945,2
46.2821917808219,2
46.2849315068493,1
46.2931506849315,7
46.2958904109589,3
46.2986301369863,8
46.3013698630137,2
46.3041095890411,6
46.3123287671233,7
46.3150684931507,5
46.3178082191781,6
46.3205479452055,7
46.3232876712329,3
46.3315068493151,3
46.3342465753425,9
46.3369863013699,39
46.3397260273973,2
46.3424657534247,1
46.3506849315068,2
46.358904109589,1
46.3616438356164,1
46.3780821917808,1
46.386301369863,1
46.3917808219178,1
46.3945205479452,4
46.3972602739726,213
46.4,98
46.4027397260274,2
46.4054794520548,5
46.4082191780822,41
46.4109589041096,41
46.413698630137,44
46.4164383561644,4
46.4191780821918,4
46.4246575342466,1
46.427397260274,3
46.4301369863014,9
46.4328767123288,1
46.4356164383562,8
46.4383561643836,1
46.4465753424658,2
46.4493150684931,4
46.4520547945205,1
46.4547945205479,8
46.4575342465753,2
46.4657534246575,4
46.4684931506849,4
46.4712328767123,4
46.4739726027397,102
46.4767123287671,41
46.4821917808219,3
46.4849315068493,35
46.4876712328767,20
46.4904109589041,25
46.4931506849315,17
46.4958904109589,21
46.5013698630137,8
46.5041095890411,16
46.5068493150685,8
46.5095890410959,17
46.5123287671233,17
46.5150684931507,16
46.5178082191781,1
46.5205479452055,1
46.5232876712329,12
46.5260273972603,6
46.5287671232877,5
46.5315068493151,7
46.5342465753425,10
46.5397260273973,2
46.5424657534247,6
46.5452054794521,5
46.5479452054795,8
46.5506849315069,5
46.5534246575342,9
46.558904109589,1
46.5616438356164,10
46.5643835616438,1
46.5671232876712,4
46.5698630136986,6
46.572602739726,7
46.5808219178082,1
46.5835616438356,1
46.586301369863,5
46.5890410958904,2
46.5917808219178,1
46.5945205479452,1
46.6,2
46.6027397260274,6
46.6054794520548,1
46.6082191780822,6
46.6191780821918,2
46.6219178082192,4
46.6246575342466,3
46.627397260274,2
46.6301369863014,6
46.6383561643836,5
46.641095890411,6
46.6438356164384,2
46.6465753424658,2
46.6493150684932,7
46.6575342465753,6
46.6602739726027,3
46.6630136986301,3
46.6657534246575,5
46.6684931506849,3
46.6739726027397,1
46.6767123287671,2
46.6794520547945,3
46.6821917808219,2
46.6849315068493,4
46.6876712328767,5
46.6958904109589,3
46.7013698630137,4
46.7041095890411,3
46.7068493150685,3
46.7095890410959,1
46.7150684931507,6
46.7178082191781,9
46.7205479452055,5
46.7232876712329,7
46.7260273972603,5
46.7287671232877,2
46.7342465753425,5
46.7369863013699,4
46.7397260273973,33
46.7424657534247,4
46.7452054794521,1
46.7479452054795,1
46.7534246575342,1
46.7835616438356,1
46.7917808219178,1
46.7972602739726,17
46.8,634
46.8027397260274,405
46.8054794520548,12
46.8082191780822,55
46.8109589041096,194
46.813698630137,123
46.8164383561644,157
46.8191780821918,152
46.8219178082192,68
46.8246575342466,5
46.827397260274,22
46.8301369863014,76
46.8328767123288,49
46.8356164383562,97
46.8383561643836,58
46.841095890411,44
46.8438356164384,3
46.8465753424658,33
46.8493150684931,29
46.8520547945205,47
46.8547945205479,41
46.8575342465753,31
46.8602739726027,42
46.8657534246575,35
46.8684931506849,33
46.8712328767123,36
46.8739726027397,34
46.8767123287671,16
46.8794520547945,15
46.8821917808219,4
46.8849315068493,2
46.8876712328767,16
46.8904109589041,14
46.8931506849315,13
46.8958904109589,19
46.8986301369863,24
46.9013698630137,1
46.9041095890411,4
46.9068493150685,15
46.9095890410959,10
46.9123287671233,6
46.9150684931507,20
46.9178082191781,1
46.9260273972603,21
46.9287671232877,12
46.9315068493151,17
46.9342465753425,9
46.9369863013699,16
46.9397260273973,2
46.9424657534247,1
46.9452054794521,16
46.9479452054794,15
46.9506849315068,19
46.9534246575342,13
46.9561643835616,17
46.958904109589,1
46.9616438356164,1
46.9643835616438,15
46.9671232876712,9
46.9698630136986,25
46.972602739726,16
46.9753424657534,17
46.9780821917808,2
46.9808219178082,4
46.9835616438356,10
46.986301369863,14
46.9890410958904,13
46.9917808219178,25
46.9945205479452,18
47,2
47.0027397260274,9
47.0054794520548,13
47.0082191780822,41
47.0109589041096,18
47.027397260274,1
47.0493150684932,1
47.0520547945206,1
47.0630136986301,5
47.0657534246575,2
47.0684931506849,505
47.0712328767123,268
47.0767123287671,35
47.0794520547945,119
47.0821917808219,75
47.0849315068493,43
47.0876712328767,1
47.0904109589041,32
47.0958904109589,22
47.0986301369863,37
47.1013698630137,27
47.1041095890411,28
47.1068493150685,16
47.1095890410959,26
47.1123287671233,2
47.1150684931507,32
47.1178082191781,35
47.1205479452055,31
47.1232876712329,40
47.1260273972603,42
47.1287671232877,39
47.1315068493151,2
47.1342465753425,24
47.1369863013699,20
47.1397260273973,25
47.1424657534247,19
47.1452054794521,12
47.1479452054795,8
47.1506849315069,4
47.1534246575342,1
47.1561643835616,6
47.158904109589,13
47.1616438356164,11
47.1643835616438,10
47.1671232876712,15
47.172602739726,8
47.1753424657534,9
47.1780821917808,11
47.1808219178082,4
47.1835616438356,10
47.1945205479452,6
47.1972602739726,12
47.2,8
47.2027397260274,7
47.2054794520548,15
47.213698630137,5
47.2164383561644,3
47.2191780821918,5
47.2219178082192,7
47.2246575342466,13
47.2328767123288,4
47.2356164383562,3
47.2383561643836,6
47.241095890411,2
47.2438356164384,2
47.2520547945205,2
47.2547945205479,9
47.2575342465753,3
47.2602739726027,4
47.2630136986301,9
47.2684931506849,1
47.2712328767123,12
47.2739726027397,11
47.2767123287671,5
47.2794520547945,9
47.2821917808219,3
47.2849315068493,1
47.2904109589041,6
47.2931506849315,4
47.2958904109589,2
47.2986301369863,30
47.3013698630137,15
47.3068493150685,2
47.3095890410959,15
47.3123287671233,7
47.3150684931507,6
47.3178082191781,4
47.3205479452055,8
47.3287671232877,3
47.3315068493151,7
47.3342465753425,16
47.3369863013699,8
47.3397260273973,5
47.3479452054795,2
47.3506849315068,3
47.3534246575342,7
47.3561643835616,9
47.358904109589,1
47.3671232876712,2
47.3698630136986,1
47.372602739726,3
47.3753424657534,2
47.3780821917808,4
47.3835616438356,1
47.386301369863,1
47.3890410958904,3
47.3917808219178,4
47.3945205479452,26
47.3972602739726,21
47.4027397260274,2
47.4054794520548,12
47.4082191780822,11
47.4109589041096,8
47.413698630137,35
47.4164383561644,15
47.4219178082192,6
47.4246575342466,7
47.427397260274,4
47.4301369863014,9
47.4328767123288,8
47.4356164383562,10
47.4383561643836,1
47.4438356164384,4
47.4465753424658,7
47.4493150684931,2
47.4520547945205,5
47.4575342465753,1
47.4602739726027,2
47.4630136986301,2
47.4657534246575,5
47.4684931506849,8
47.4712328767123,5
47.4739726027397,4
47.4794520547945,1
47.4821917808219,8
47.4849315068493,8
47.4876712328767,1
47.4904109589041,3
47.4931506849315,6
47.4986301369863,2
47.5013698630137,8
47.5041095890411,6
47.5068493150685,3
47.5095890410959,6
47.5123287671233,10
47.5205479452055,5
47.5232876712329,4
47.5260273972603,2
47.5287671232877,13
47.5315068493151,8
47.5342465753425,1
47.5369863013699,2
47.5397260273973,3
47.5424657534247,4
47.5452054794521,6
47.5479452054795,8
47.558904109589,4
47.5616438356164,4
47.5643835616438,2
47.5671232876712,4
47.5698630136986,4
47.5780821917808,5
47.5808219178082,9
47.5835616438356,3
47.586301369863,3
47.5890410958904,1
47.5917808219178,1
47.5972602739726,3
47.6,6
47.6027397260274,4
47.6054794520548,1
47.6191780821918,2
47.6219178082192,1
47.6246575342466,2
47.627397260274,6
47.6356164383562,3
47.641095890411,3
47.6438356164384,1
47.6547945205479,2
47.6575342465753,1
47.6630136986301,2
47.6712328767123,2
47.6739726027397,4
47.6767123287671,1
47.6794520547945,1
47.6821917808219,2
47.6849315068493,3
47.6931506849315,1
47.6986301369863,3
47.7041095890411,3
47.7123287671233,2
47.7150684931507,1
47.7178082191781,2
47.7205479452055,3
47.7232876712329,5
47.7342465753425,3
47.7369863013699,3
47.7397260273973,7
47.7424657534247,1
47.7479452054795,1
47.7506849315068,2
47.7534246575342,4
47.7561643835616,2
47.758904109589,1
47.7698630136986,3
47.772602739726,4
47.7753424657534,4
47.7780821917808,1
47.7808219178082,5
47.7890410958904,1
47.7917808219178,2
47.7945205479452,1
47.7972602739726,11
47.8,9
47.8054794520548,1
47.8082191780822,3
47.8109589041096,1
47.813698630137,1
47.8164383561644,3
47.8219178082192,1
47.827397260274,5
47.8383561643836,2
47.8438356164384,2
47.8465753424658,1
47.8493150684931,2
47.8520547945205,2
47.8547945205479,3
47.8575342465753,1
47.8602739726027,2
47.8657534246575,3
47.8684931506849,5
47.8712328767123,4
47.8739726027397,16
47.8767123287671,4
47.8821917808219,1
47.8849315068493,7
47.8876712328767,4
47.8904109589041,5
47.8931506849315,4
47.8958904109589,2
47.9013698630137,1
47.9041095890411,3
47.9068493150685,1
47.9095890410959,2
47.9123287671233,7
47.9232876712329,4
47.9260273972603,2
47.9287671232877,3
47.9315068493151,1
47.9342465753425,4
47.9424657534247,2
47.9452054794521,3
47.9479452054794,2
47.9506849315068,26
47.9534246575342,4
47.9616438356164,7
47.9643835616438,2
47.9671232876712,3
47.9698630136986,5
47.9808219178082,1
47.9835616438356,2
47.986301369863,1
47.9890410958904,1
47.9917808219178,1
48,1
48.0109589041096,3
48.0191780821918,6
48.0219178082192,2
48.0246575342466,2
48.027397260274,1
48.0301369863014,2
48.041095890411,3
48.0465753424658,2
48.0493150684932,2
48.0575342465753,3
48.0602739726027,1
48.0630136986301,1
48.0657534246575,4
48.0767123287671,3
48.0794520547945,2
48.0821917808219,1
48.0849315068493,1
48.0931506849315,1
48.0986301369863,1
48.1013698630137,2
48.1041095890411,2
48.1205479452055,1
48.1232876712329,1
48.1260273972603,4
48.1342465753425,7
48.1369863013699,2
48.1397260273973,8
48.1452054794521,4
48.1561643835616,5
48.1616438356164,1
48.1643835616438,2
48.1753424657534,1
48.1780821917808,2
48.1808219178082,4
48.1917808219178,3
48.1945205479452,5
48.1972602739726,1
48.2109589041096,7
48.213698630137,1
48.2164383561644,2
48.2191780821918,3
48.2219178082192,9
48.2356164383562,2
48.2383561643836,3
48.241095890411,2
48.2465753424658,3
48.2493150684932,2
48.2520547945205,2
48.2547945205479,1
48.2575342465753,2
48.2602739726027,1
48.2657534246575,2
48.2684931506849,4
48.2712328767123,6
48.2739726027397,3
48.2767123287671,4
48.2794520547945,3
48.2849315068493,2
48.2876712328767,4
48.2904109589041,1
48.2931506849315,2
48.2958904109589,3
48.2986301369863,3
48.3068493150685,1
48.3095890410959,7
48.3150684931507,5
48.3178082191781,4
48.3260273972603,2
48.3287671232877,5
48.3315068493151,14
48.3342465753425,1
48.3369863013699,2
48.372602739726,2
48.3753424657534,2
48.3835616438356,1
48.3890410958904,1
48.3917808219178,90
48.3945205479452,47
48.4,3
48.4027397260274,18
48.4054794520548,21
48.4082191780822,24
48.4109589041096,4
48.413698630137,4
48.4219178082192,2
48.4246575342466,2
48.427397260274,1
48.4301369863014,1
48.4328767123288,1
48.441095890411,1
48.4465753424658,3
48.4493150684931,3
48.4630136986301,3
48.4657534246575,1
48.4684931506849,45
48.4712328767123,31
48.4767123287671,2
48.4794520547945,22
48.4821917808219,8
48.4849315068493,9
48.4876712328767,7
48.4904109589041,10
48.4986301369863,6
